 1.171000e+01 1.770965e+01
 1.181000e+01 1.751076e+01
 1.191000e+01 1.731399e+01
 1.201000e+01 1.711925e+01
 1.211000e+01 1.692639e+01
 1.221000e+01 1.673522e+01
 1.231000e+01 1.654555e+01
 1.241000e+01 1.635723e+01
 1.251000e+01 1.617015e+01
 1.261000e+01 1.598422e+01
 1.271000e+01 1.579942e+01
 1.281000e+01 1.561580e+01
 1.291000e+01 1.543344e+01
 1.301000e+01 1.525243e+01
 1.311000e+01 1.507291e+01
 1.321000e+01 1.489502e+01
 1.331000e+01 1.471887e+01
 1.341000e+01 1.454456e+01
 1.351000e+01 1.437218e+01
 1.361000e+01 1.420178e+01
 1.371000e+01 1.403339e+01
 1.381000e+01 1.386702e+01
 1.391000e+01 1.370267e+01
 1.401000e+01 1.354032e+01
 1.411000e+01 1.337996e+01
 1.421000e+01 1.322159e+01
 1.431000e+01 1.306521e+01
 1.441000e+01 1.291080e+01
 1.451000e+01 1.275837e+01
 1.461000e+01 1.260789e+01
 1.471000e+01 1.245932e+01
 1.481000e+01 1.231261e+01
 1.491000e+01 1.216770e+01
 1.501000e+01 1.202452e+01
 1.511000e+01 1.188300e+01
 1.521000e+01 1.174307e+01
 1.531000e+01 1.160467e+01
 1.541000e+01 1.146774e+01
 1.551000e+01 1.133220e+01
 1.561000e+01 1.119802e+01
 1.571000e+01 1.106517e+01
 1.581000e+01 1.093362e+01
 1.591000e+01 1.080338e+01
 1.601000e+01 1.067447e+01
 1.611000e+01 1.054691e+01
 1.621000e+01 1.042075e+01
 1.631000e+01 1.029603e+01
 1.641000e+01 1.017281e+01
 1.651000e+01 1.005111e+01
 1.661000e+01 9.930989e+00
 1.671000e+01 9.812457e+00
 1.681000e+01 9.695532e+00
 1.691000e+01 9.580217e+00
 1.701000e+01 9.466508e+00
 1.711000e+01 9.354393e+00
 1.721000e+01 9.243859e+00
 1.731000e+01 9.134894e+00
 1.741000e+01 9.027484e+00
 1.751000e+01 8.921619e+00
 1.761000e+01 8.817291e+00
 1.771000e+01 8.714490e+00
 1.781000e+01 8.613207e+00
 1.791000e+01 8.513430e+00
 1.801000e+01 8.415146e+00
 1.811000e+01 8.318338e+00
 1.821000e+01 8.222984e+00
 1.831000e+01 8.129058e+00
 1.841000e+01 8.036531e+00
 1.851000e+01 7.945369e+00
 1.861000e+01 7.855534e+00
 1.871000e+01 7.766986e+00
 1.881000e+01 7.679681e+00
 1.891000e+01 7.593577e+00
 1.901000e+01 7.508635e+00
 1.911000e+01 7.424818e+00
 1.921000e+01 7.342095e+00
 1.931000e+01 7.260442e+00
 1.941000e+01 7.179838e+00
 1.951000e+01 7.100271e+00
 1.961000e+01 7.021729e+00
 1.971000e+01 6.944205e+00
 1.981000e+01 6.867688e+00
 1.991000e+01 6.792170e+00
 2.001000e+01 6.717638e+00
 2.011000e+01 6.644073e+00
 2.021000e+01 6.571458e+00
 2.031000e+01 6.499768e+00
 2.041000e+01 6.428979e+00
 2.051000e+01 6.359065e+00
 2.061000e+01 6.290001e+00
 2.071000e+01 6.221763e+00
 2.081000e+01 6.154330e+00
 2.091000e+01 6.087685e+00
 2.101000e+01 6.021812e+00
 2.111000e+01 5.956702e+00
 2.121000e+01 5.892347e+00
 2.131000e+01 5.828742e+00
 2.141000e+01 5.765885e+00
 2.151000e+01 5.703777e+00
 2.161000e+01 5.642420e+00
 2.171000e+01 5.581815e+00
 2.181000e+01 5.521967e+00
 2.191000e+01 5.462880e+00
 2.201000e+01 5.404560e+00
 2.211000e+01 5.347009e+00
 2.221000e+01 5.290233e+00
 2.231000e+01 5.234235e+00
 2.241000e+01 5.179017e+00
 2.251000e+01 5.124579e+00
 2.261000e+01 5.070921e+00
 2.271000e+01 5.018040e+00
 2.281000e+01 4.965931e+00
 2.291000e+01 4.914586e+00
 2.301000e+01 4.863999e+00
 2.311000e+01 4.814158e+00
 2.321000e+01 4.765054e+00
 2.331000e+01 4.716676e+00
 2.341000e+01 4.669010e+00
 2.351000e+01 4.622046e+00
 2.361000e+01 4.575772e+00
 2.371000e+01 4.530177e+00
 2.381000e+01 4.485247e+00
 2.391000e+01 4.440973e+00
 2.401000e+01 4.397342e+00
 2.411000e+01 4.354345e+00
 2.421000e+01 4.311970e+00
 2.431000e+01 4.270207e+00
 2.441000e+01 4.229047e+00
 2.451000e+01 4.188481e+00
 2.461000e+01 4.148500e+00
 2.471000e+01 4.109096e+00
 2.481000e+01 4.070262e+00
 2.491000e+01 4.031990e+00
